Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5872,0.0196,0.9500
0.6383,0.0220,0.9000
0.6681,0.0244,0.8500
0.7021,0.0293,0.8000
0.7234,0.0342,0.7500
0.7319,0.0440,0.7000
0.8298,0.1002,0.6500
0.8468,0.1076,0.6000
0.8511,0.1369,0.5500
0.8766,0.1516,0.5000
0.8809,0.1736,0.4500
0.8936,0.1932,0.4000
0.9064,0.2176,0.3500
0.9660,0.3888,0.3000
0.9702,0.4181,0.2500
0.9702,0.4548,0.2000
0.9830,0.4939,0.1500
0.9915,0.5501,0.1000
1.0000,0.6381,0.0500
Best %,Threshold
87.7329,0.7500
TP,FP,FN,TN
170,14,65,395
