Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4902,0.0231,0.9500
0.5608,0.0283,0.9000
0.6039,0.0334,0.8500
0.6118,0.0334,0.8000
0.6235,0.0386,0.7500
0.6431,0.0411,0.7000
0.6706,0.0463,0.6500
0.6784,0.0488,0.6000
0.6824,0.0566,0.5500
0.8745,0.1285,0.5000
0.8941,0.1440,0.4500
0.9059,0.1491,0.4000
0.9098,0.1671,0.3500
0.9294,0.1877,0.3000
0.9294,0.2082,0.2500
0.9294,0.2416,0.2000
0.9412,0.3111,0.1500
0.9529,0.3599,0.1000
0.9647,0.4730,0.0500
Best %,Threshold
87.2671,0.5000
TP,FP,FN,TN
223,50,32,339
