Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0077,0.0000,0.8500
0.0154,0.0000,0.8000
0.0231,0.0000,0.7500
0.0538,0.0042,0.7000
0.1000,0.0042,0.6500
0.3923,0.0252,0.6000
0.6385,0.0546,0.5500
0.9538,0.3866,0.5000
1.0000,0.7101,0.4500
1.0000,0.8782,0.4000
1.0000,0.9244,0.3500
1.0000,0.9496,0.3000
1.0000,0.9832,0.2500
1.0000,0.9916,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
83,13,47,225
