Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0065,0.0000,0.7500
0.0455,0.0093,0.7000
0.2208,0.0140,0.6500
0.5260,0.0187,0.6000
0.7922,0.0467,0.5500
0.9935,0.3692,0.5000
1.0000,0.7523,0.4500
1.0000,0.8738,0.4000
1.0000,0.9346,0.3500
1.0000,0.9626,0.3000
1.0000,0.9813,0.2500
1.0000,0.9907,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.5870,0.5500
TP,FP,FN,TN
122,10,32,204
