Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0069,0.0000,0.6000
0.0208,0.0000,0.5500
0.8056,0.0625,0.5000
0.9097,0.2991,0.4500
0.9861,0.6518,0.4000
1.0000,0.8750,0.3500
1.0000,0.9420,0.3000
1.0000,0.9732,0.2500
1.0000,0.9955,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.5870,0.5000
TP,FP,FN,TN
116,14,28,210
