Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0068,0.0000,0.7500
0.0476,0.0000,0.7000
0.1701,0.0000,0.6500
0.4830,0.0136,0.6000
0.7007,0.0407,0.5500
0.9660,0.4163,0.5000
1.0000,0.7376,0.4500
1.0000,0.8552,0.4000
1.0000,0.9050,0.3500
1.0000,0.9457,0.3000
1.0000,0.9819,0.2500
1.0000,0.9910,0.2000
1.0000,0.9910,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
103,9,44,212
