Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0067,0.0000,0.8000
0.0067,0.0000,0.7500
0.0067,0.0000,0.7000
0.0067,0.0091,0.6500
0.0134,0.0091,0.6000
0.0268,0.0091,0.5500
0.0671,0.0137,0.5000
0.1342,0.0274,0.4500
0.3960,0.0365,0.4000
0.6577,0.0822,0.3500
0.8658,0.2694,0.3000
0.9799,0.7078,0.2500
1.0000,0.9041,0.2000
1.0000,0.9909,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
81.2500,0.3500
TP,FP,FN,TN
98,18,51,201
