Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0905,0.0028,0.9500
0.1281,0.0045,0.9000
0.1633,0.0085,0.8500
0.1985,0.0106,0.8000
0.2286,0.0150,0.7500
0.2588,0.0195,0.7000
0.2839,0.0256,0.6500
0.3078,0.0305,0.6000
0.3291,0.0370,0.5500
0.7111,0.2358,0.5000
0.7387,0.2565,0.4500
0.7575,0.2744,0.4000
0.7839,0.2988,0.3500
0.8065,0.3191,0.3000
0.8367,0.3451,0.2500
0.8618,0.3841,0.2000
0.9070,0.4252,0.1500
0.9322,0.4797,0.1000
0.9698,0.5805,0.0500
Best %,Threshold
80.8047,0.5500
TP,FP,FN,TN
262,91,534,2369
