Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0552,0.0036,0.9500
0.1261,0.0104,0.9000
0.1708,0.0172,0.8500
0.2050,0.0273,0.8000
0.2431,0.0369,0.7500
0.2917,0.0485,0.7000
0.3285,0.0589,0.6500
0.3666,0.0721,0.6000
0.4047,0.0806,0.5500
0.9711,0.9788,0.5000
0.9750,0.9820,0.4500
0.9803,0.9844,0.4000
0.9829,0.9856,0.3500
0.9855,0.9896,0.3000
0.9895,0.9908,0.2500
0.9921,0.9912,0.2000
0.9921,0.9920,0.1500
0.9934,0.9944,0.1000
0.9974,0.9964,0.0500
Best %,Threshold
79.9140,0.5500
TP,FP,FN,TN
308,201,453,2294
