Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0000,0.7000
0.0066,0.0000,0.6500
0.0596,0.0092,0.6000
0.2649,0.0138,0.5500
0.9934,0.6544,0.5000
1.0000,0.9124,0.4500
1.0000,0.9539,0.4000
1.0000,0.9816,0.3500
1.0000,0.9908,0.3000
1.0000,0.9908,0.2500
1.0000,0.9908,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.0217,0.5500
TP,FP,FN,TN
40,3,111,214
