Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0071,0.0000,0.7000
0.0071,0.0044,0.6500
0.0286,0.0088,0.6000
0.1786,0.0219,0.5500
0.9286,0.3026,0.5000
0.9929,0.7456,0.4500
1.0000,0.8991,0.4000
1.0000,0.9781,0.3500
1.0000,0.9868,0.3000
1.0000,0.9912,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.5326,0.5000
TP,FP,FN,TN
130,69,10,159
