Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0026,0.0000,0.6500
0.0332,0.0004,0.6000
0.0830,0.0020,0.5500
0.2478,0.0182,0.5000
0.3819,0.0404,0.4500
0.5057,0.0744,0.4000
0.6437,0.1383,0.3500
0.7778,0.2523,0.3000
0.8838,0.3672,0.2500
0.9476,0.4674,0.2000
0.9808,0.6433,0.1500
1.0000,0.9228,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4631,0.4000
TP,FP,FN,TN
396,184,387,2289
