Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0039,0.0000,0.6500
0.0433,0.0008,0.6000
0.0906,0.0028,0.5500
0.2559,0.0217,0.5000
0.3924,0.0389,0.4500
0.5131,0.0782,0.4000
0.6745,0.1359,0.3500
0.8202,0.2410,0.3000
0.9160,0.3697,0.2500
0.9711,0.4623,0.2000
0.9948,0.6359,0.1500
0.9987,0.9094,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.4500
TP,FP,FN,TN
299,97,463,2397
