Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0116,0.0000,0.9500
0.0310,0.0000,0.9000
0.1202,0.0026,0.8500
0.2442,0.0026,0.8000
0.3527,0.0052,0.7500
0.4341,0.0052,0.7000
0.5000,0.0130,0.6500
0.6163,0.0259,0.6000
0.6899,0.0337,0.5500
0.8527,0.1088,0.5000
0.8915,0.1788,0.4500
0.9341,0.2798,0.4000
0.9574,0.4430,0.3500
0.9922,0.6839,0.3000
1.0000,0.8264,0.2500
1.0000,0.9067,0.2000
1.0000,0.9508,0.1500
1.0000,0.9896,0.1000
1.0000,0.9948,0.0500
Best %,Threshold
87.5776,0.5000
TP,FP,FN,TN
220,42,38,344
