Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0044,0.9500
0.0142,0.0044,0.9000
0.0142,0.0044,0.8500
0.0638,0.0132,0.8000
0.1277,0.0132,0.7500
0.1915,0.0132,0.7000
0.2057,0.0132,0.6500
0.3262,0.0176,0.6000
0.4326,0.0220,0.5500
0.6170,0.0441,0.5000
0.7234,0.0749,0.4500
0.8298,0.1366,0.4000
0.8936,0.2731,0.3500
0.9574,0.4670,0.3000
1.0000,0.6608,0.2500
1.0000,0.8062,0.2000
1.0000,0.8767,0.1500
1.0000,0.9471,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
117,31,24,196
