Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0090,0.9500
0.0136,0.0090,0.9000
0.0272,0.0090,0.8500
0.0884,0.0090,0.8000
0.1429,0.0090,0.7500
0.2177,0.0136,0.7000
0.3537,0.0136,0.6500
0.4694,0.0181,0.6000
0.5646,0.0317,0.5500
0.8980,0.2534,0.5000
0.9252,0.3484,0.4500
0.9456,0.5023,0.4000
0.9796,0.7149,0.3500
0.9932,0.8054,0.3000
0.9932,0.8597,0.2500
0.9932,0.9321,0.2000
1.0000,0.9819,0.1500
1.0000,0.9864,0.1000
1.0000,0.9864,0.0500
Best %,Threshold
80.7065,0.5500
TP,FP,FN,TN
83,7,64,214
