Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0278,0.0000,0.9000
0.0347,0.0045,0.8500
0.0764,0.0045,0.8000
0.1736,0.0045,0.7500
0.2708,0.0134,0.7000
0.3542,0.0134,0.6500
0.4444,0.0134,0.6000
0.5347,0.0179,0.5500
0.7500,0.0848,0.5000
0.8194,0.1339,0.4500
0.8750,0.2188,0.4000
0.9514,0.3527,0.3500
0.9861,0.5313,0.3000
0.9931,0.7054,0.2500
0.9931,0.8750,0.2000
1.0000,0.9375,0.1500
1.0000,0.9777,0.1000
1.0000,0.9911,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
108,19,36,205
