Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0045,0.9000
0.0000,0.0045,0.8500
0.0411,0.0090,0.8000
0.1096,0.0090,0.7500
0.1575,0.0090,0.7000
0.2260,0.0090,0.6500
0.3219,0.0135,0.6000
0.4178,0.0135,0.5500
0.6301,0.0631,0.5000
0.7260,0.0901,0.4500
0.8493,0.1441,0.4000
0.8836,0.3018,0.3500
0.9384,0.4955,0.3000
0.9726,0.7072,0.2500
0.9863,0.8198,0.2000
0.9932,0.8649,0.1500
1.0000,0.9459,0.1000
1.0000,0.9865,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
124,32,22,190
