Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0078,0.0000,0.9500
0.0078,0.0000,0.9000
0.0078,0.0042,0.8500
0.0469,0.0042,0.8000
0.1484,0.0083,0.7500
0.2734,0.0083,0.7000
0.3672,0.0167,0.6500
0.4688,0.0292,0.6000
0.5625,0.0500,0.5500
0.8828,0.2708,0.5000
0.9531,0.3917,0.4500
0.9844,0.5667,0.4000
1.0000,0.7375,0.3500
1.0000,0.8667,0.3000
1.0000,0.9208,0.2500
1.0000,0.9417,0.2000
1.0000,0.9750,0.1500
1.0000,0.9833,0.1000
1.0000,0.9875,0.0500
Best %,Threshold
81.5217,0.5500
TP,FP,FN,TN
72,12,56,228
