Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0467,0.0000,0.8000
0.1267,0.0000,0.7500
0.2533,0.0046,0.7000
0.3467,0.0138,0.6500
0.4533,0.0183,0.6000
0.5533,0.0321,0.5500
0.8267,0.0826,0.5000
0.8467,0.1193,0.4500
0.9133,0.2248,0.4000
0.9533,0.3486,0.3500
0.9800,0.5000,0.3000
1.0000,0.7844,0.2500
1.0000,0.8578,0.2000
1.0000,0.9404,0.1500
1.0000,0.9817,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
124,18,26,200
