Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0559,0.0000,0.9500
0.0629,0.0000,0.9000
0.0769,0.0000,0.8500
0.0909,0.0000,0.8000
0.1189,0.0000,0.7500
0.1329,0.0000,0.7000
0.1399,0.0000,0.6500
0.1538,0.0044,0.6000
0.1678,0.0044,0.5500
0.9091,0.2400,0.5000
0.9161,0.2667,0.4500
0.9301,0.2978,0.4000
0.9371,0.3467,0.3500
0.9441,0.4000,0.3000
0.9510,0.4444,0.2500
0.9790,0.5689,0.2000
0.9860,0.6311,0.1500
0.9930,0.7467,0.1000
1.0000,0.8578,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
130,54,13,171
