Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4417,0.0293,0.9500
0.5337,0.0341,0.9000
0.6319,0.0439,0.8500
0.6871,0.0585,0.8000
0.7239,0.0732,0.7500
0.7546,0.0732,0.7000
0.7853,0.0878,0.6500
0.7975,0.1024,0.6000
0.8221,0.1463,0.5500
0.9693,0.4829,0.5000
0.9877,0.5415,0.4500
0.9877,0.6000,0.4000
0.9939,0.6439,0.3500
0.9939,0.6634,0.3000
0.9939,0.7073,0.2500
1.0000,0.7610,0.2000
1.0000,0.7902,0.1500
1.0000,0.8195,0.1000
1.0000,0.9073,0.0500
Best %,Threshold
85.5978,0.6500
TP,FP,FN,TN
128,18,35,187
