Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6209,0.0372,0.9500
0.7386,0.0651,0.9000
0.8039,0.0884,0.8500
0.8431,0.0930,0.8000
0.8758,0.1070,0.7500
0.8824,0.1349,0.7000
0.8954,0.1535,0.6500
0.9085,0.1814,0.6000
0.9281,0.2093,0.5500
0.9804,0.4791,0.5000
0.9804,0.5907,0.4500
0.9869,0.6698,0.4000
0.9935,0.7023,0.3500
0.9935,0.7302,0.3000
0.9935,0.7535,0.2500
0.9935,0.7767,0.2000
1.0000,0.8093,0.1500
1.0000,0.8558,0.1000
1.0000,0.9116,0.0500
Best %,Threshold
88.5870,0.7500
TP,FP,FN,TN
134,23,19,192
