Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6389,0.0446,0.9500
0.7708,0.0804,0.9000
0.8333,0.1071,0.8500
0.8611,0.1473,0.8000
0.8889,0.1786,0.7500
0.9306,0.2098,0.7000
0.9444,0.2232,0.6500
0.9514,0.2768,0.6000
0.9722,0.3080,0.5500
0.9861,0.5179,0.5000
0.9931,0.6071,0.4500
0.9931,0.6786,0.4000
1.0000,0.7232,0.3500
1.0000,0.7545,0.3000
1.0000,0.7902,0.2500
1.0000,0.8393,0.2000
1.0000,0.8482,0.1500
1.0000,0.8661,0.1000
1.0000,0.9152,0.0500
Best %,Threshold
86.9565,0.8500
TP,FP,FN,TN
120,24,24,200
