Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7286,0.0439,0.9500
0.8071,0.0921,0.9000
0.8786,0.1228,0.8500
0.9000,0.1491,0.8000
0.9214,0.1842,0.7500
0.9286,0.2412,0.7000
0.9429,0.2851,0.6500
0.9500,0.3509,0.6000
0.9786,0.4167,0.5500
0.9929,0.5614,0.5000
1.0000,0.6447,0.4500
1.0000,0.6930,0.4000
1.0000,0.7412,0.3500
1.0000,0.7763,0.3000
1.0000,0.8070,0.2500
1.0000,0.8509,0.2000
1.0000,0.8728,0.1500
1.0000,0.8904,0.1000
1.0000,0.9430,0.0500
Best %,Threshold
87.7717,0.8500
TP,FP,FN,TN
123,28,17,200
