Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0000,0.8500
0.0141,0.0000,0.8000
0.0211,0.0000,0.7500
0.0352,0.0088,0.7000
0.0493,0.0088,0.6500
0.0775,0.0133,0.6000
0.1549,0.0177,0.5500
0.9930,0.8938,0.5000
0.9930,0.8938,0.4500
0.9930,0.8982,0.4000
1.0000,0.9071,0.3500
1.0000,0.9248,0.3000
1.0000,0.9513,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.3043,0.5500
TP,FP,FN,TN
22,4,120,222
