Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0137,0.0000,0.7500
0.0137,0.0000,0.7000
0.0137,0.0000,0.6500
0.0342,0.0000,0.6000
0.0548,0.0000,0.5500
0.5616,0.3243,0.5000
0.5890,0.3288,0.4500
0.6370,0.3333,0.4000
0.7055,0.3378,0.3500
0.7877,0.3604,0.3000
0.8630,0.4144,0.2500
0.9384,0.5631,0.2000
0.9795,0.7793,0.1500
0.9932,0.8919,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
69.8370,0.3000
TP,FP,FN,TN
115,80,31,142
