Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0065,0.0000,0.8000
0.0065,0.0000,0.7500
0.0065,0.0000,0.7000
0.0065,0.0000,0.6500
0.0065,0.0000,0.6000
0.0065,0.0000,0.5500
0.2876,0.0326,0.5000
0.3922,0.0372,0.4500
0.5425,0.0605,0.4000
0.6340,0.0744,0.3500
0.7386,0.1116,0.3000
0.8954,0.1907,0.2500
0.9673,0.3349,0.2000
0.9935,0.6419,0.1500
1.0000,0.8000,0.1000
1.0000,0.9628,0.0500
Best %,Threshold
84.5109,0.2500
TP,FP,FN,TN
137,41,16,174
