Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0069,0.0000,0.7500
0.0138,0.0000,0.7000
0.0276,0.0045,0.6500
0.0483,0.0045,0.6000
0.0966,0.0045,0.5500
0.9862,0.8969,0.5000
0.9931,0.8969,0.4500
1.0000,0.8969,0.4000
1.0000,0.9013,0.3500
1.0000,0.9103,0.3000
1.0000,0.9193,0.2500
1.0000,0.9327,0.2000
1.0000,0.9686,0.1500
1.0000,0.9821,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
64.1304,0.5500
TP,FP,FN,TN
14,1,131,222
