Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0268,0.0000,0.7000
0.0336,0.0000,0.6500
0.0403,0.0046,0.6000
0.0403,0.0046,0.5500
0.2752,0.1826,0.5000
0.3691,0.1872,0.4500
0.5168,0.2009,0.4000
0.6309,0.2055,0.3500
0.7651,0.2466,0.3000
0.8591,0.3151,0.2500
0.9128,0.4977,0.2000
0.9799,0.7854,0.1500
1.0000,0.9406,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
75.8152,0.3000
TP,FP,FN,TN
114,54,35,165
