Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0526,0,0000,0,8500
0,1053,0,0000,0,8000
0,2105,0,0278,0,7500
0,2105,0,0556,0,7000
0,7895,0,3056,0,6500
0,8947,0,3611,0,6000
0,8947,0,3611,0,5500
0,8947,0,3611,0,5000
0,8947,0,3611,0,4500
0,8947,0,4444,0,4000
0,8947,0,4444,0,3500
1,0000,0,9167,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
72,7273,0,6500
TP,FP,FN,TN
15,11,4,25
