Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1071,0,0000,0,9000
0,1786,0,0000,0,8500
0,1786,0,0000,0,8000
0,2143,0,0000,0,7500
0,2857,0,0000,0,7000
0,9286,0,1481,0,6500
0,9643,0,1481,0,6000
0,9643,0,1481,0,5500
0,9643,0,1852,0,5000
0,9643,0,2963,0,4500
0,9643,0,3704,0,4000
0,9643,0,4815,0,3500
1,0000,0,8889,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
90,9091,0,6000
TP,FP,FN,TN
27,4,1,23
