Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0909,0,0000,0,9500
0,1364,0,0000,0,9000
0,2727,0,0000,0,8500
0,2727,0,0294,0,8000
0,3182,0,0294,0,7500
0,3182,0,0294,0,7000
1,0000,0,1765,0,6500
1,0000,0,1765,0,6000
1,0000,0,2353,0,5500
1,0000,0,3235,0,5000
1,0000,0,3235,0,4500
1,0000,0,3824,0,4000
1,0000,0,4412,0,3500
1,0000,0,8529,0,3000
1,0000,0,9412,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
89,2857,0,6500
TP,FP,FN,TN
22,6,0,28
