Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3089,0.0156,0.9500
0.3166,0.0260,0.9000
0.3282,0.0390,0.8500
0.3436,0.0442,0.8000
0.3475,0.0442,0.7500
0.3552,0.0468,0.7000
0.3552,0.0519,0.6500
0.3629,0.0597,0.6000
0.3707,0.0675,0.5500
0.8803,0.4753,0.5000
0.8880,0.4857,0.4500
0.8958,0.4883,0.4000
0.9035,0.4909,0.3500
0.9073,0.4935,0.3000
0.9189,0.4935,0.2500
0.9228,0.5143,0.2000
0.9305,0.5299,0.1500
0.9344,0.5532,0.1000
0.9498,0.6000,0.0500
Best %,Threshold
71.2733,0.9500
TP,FP,FN,TN
80,6,179,379
