Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1756,0.0079,0.9500
0.1985,0.0105,0.9000
0.2061,0.0131,0.8500
0.2290,0.0209,0.8000
0.2443,0.0262,0.7500
0.2672,0.0288,0.7000
0.2710,0.0314,0.6500
0.2863,0.0340,0.6000
0.3015,0.0366,0.5500
0.9084,0.7853,0.5000
0.9237,0.7906,0.4500
0.9275,0.7958,0.4000
0.9351,0.7958,0.3500
0.9504,0.8010,0.3000
0.9504,0.8063,0.2500
0.9542,0.8246,0.2000
0.9580,0.8403,0.1500
0.9656,0.8508,0.1000
0.9847,0.8822,0.0500
Best %,Threshold
69.4099,0.5500
TP,FP,FN,TN
79,14,183,368
