Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1603,0.0197,0.9500
0.1857,0.0221,0.9000
0.1941,0.0221,0.8500
0.2068,0.0270,0.8000
0.2152,0.0319,0.7500
0.2194,0.0393,0.7000
0.2194,0.0418,0.6500
0.2278,0.0418,0.6000
0.2321,0.0442,0.5500
0.9241,0.6192,0.5000
0.9367,0.6216,0.4500
0.9409,0.6339,0.4000
0.9409,0.6462,0.3500
0.9494,0.6609,0.3000
0.9536,0.6830,0.2500
0.9620,0.6978,0.2000
0.9662,0.7150,0.1500
0.9747,0.7297,0.1000
0.9873,0.7690,0.0500
Best %,Threshold
69.0994,0.8000
TP,FP,FN,TN
49,11,188,396
