Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0056,0.0000,0.9500
0.0141,0.0053,0.9000
0.0198,0.0053,0.8500
0.0734,0.0071,0.8000
0.1412,0.0071,0.7500
0.2203,0.0088,0.7000
0.3249,0.0123,0.6500
0.4294,0.0212,0.6000
0.5424,0.0282,0.5500
0.7401,0.0635,0.5000
0.8136,0.1058,0.4500
0.8446,0.2028,0.4000
0.9124,0.3474,0.3500
0.9435,0.4974,0.3000
0.9915,0.7407,0.2500
0.9972,0.8536,0.2000
1.0000,0.9153,0.1500
1.0000,0.9824,0.1000
1.0000,0.9947,0.0500
Best %,Threshold
86.3192,0.4500
TP,FP,FN,TN
288,60,66,507
