Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0047,0.7000
0.0000,0.0094,0.6500
0.0321,0.0094,0.6000
0.1410,0.0094,0.5500
0.5128,0.0283,0.5000
0.8077,0.0896,0.4500
0.9359,0.3915,0.4000
0.9936,0.8349,0.3500
1.0000,0.9434,0.3000
1.0000,0.9858,0.2500
1.0000,0.9953,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
126,19,30,193
