Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0073,0.0000,0.6000
0.0584,0.0000,0.5500
0.3577,0.0216,0.5000
0.6204,0.0476,0.4500
0.9197,0.2468,0.4000
0.9854,0.7359,0.3500
0.9927,0.9221,0.3000
1.0000,0.9870,0.2500
1.0000,0.9913,0.2000
1.0000,0.9957,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
85,11,52,220
