Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0141,0.0000,0.8500
0.0141,0.0000,0.8000
0.0282,0.0000,0.7500
0.0634,0.0000,0.7000
0.1056,0.0000,0.6500
0.1268,0.0044,0.6000
0.1831,0.0088,0.5500
0.2887,0.0133,0.5000
0.3803,0.0177,0.4500
0.4789,0.0265,0.4000
0.6127,0.0752,0.3500
0.7535,0.1770,0.3000
0.8944,0.4027,0.2500
0.9789,0.6770,0.2000
1.0000,0.9602,0.1500
1.0000,0.9823,0.1000
1.0000,0.9823,0.0500
Best %,Threshold
80.4348,0.3500
TP,FP,FN,TN
87,17,55,209
