Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0133,0.0000,0.6000
0.0467,0.0000,0.5500
0.5067,0.3394,0.5000
0.5533,0.3578,0.4500
0.6400,0.3807,0.4000
0.7133,0.4083,0.3500
0.8400,0.5000,0.3000
0.9200,0.6422,0.2500
0.9933,0.7844,0.2000
1.0000,0.9541,0.1500
1.0000,0.9679,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
64.1304,0.3500
TP,FP,FN,TN
107,89,43,129
