Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0064,0.0000,0.9000
0.0064,0.0000,0.8500
0.0128,0.0000,0.8000
0.0256,0.0000,0.7500
0.0641,0.0000,0.7000
0.0833,0.0047,0.6500
0.1667,0.0047,0.6000
0.2179,0.0047,0.5500
0.3205,0.0094,0.5000
0.4231,0.0189,0.4500
0.5321,0.0377,0.4000
0.6538,0.0896,0.3500
0.7500,0.1792,0.3000
0.8846,0.4670,0.2500
0.9744,0.7406,0.2000
1.0000,0.9387,0.1500
1.0000,0.9858,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.3500
TP,FP,FN,TN
102,19,54,193
