Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0342,0.0045,0.8500
0.0548,0.0045,0.8000
0.1027,0.0045,0.7500
0.1849,0.0045,0.7000
0.2260,0.0090,0.6500
0.2740,0.0315,0.6000
0.3219,0.0450,0.5500
0.9384,0.5495,0.5000
0.9658,0.7117,0.4500
1.0000,0.8784,0.4000
1.0000,0.9595,0.3500
1.0000,0.9865,0.3000
1.0000,0.9910,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.3804,0.5500
TP,FP,FN,TN
47,10,99,212
