Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0130,0.0000,0.8500
0.0195,0.0000,0.8000
0.0195,0.0000,0.7500
0.0325,0.0000,0.7000
0.0455,0.0000,0.6500
0.0779,0.0000,0.6000
0.1234,0.0000,0.5500
0.6234,0.4766,0.5000
0.6558,0.4813,0.4500
0.6948,0.4860,0.4000
0.7532,0.5234,0.3500
0.8377,0.6168,0.3000
0.9351,0.7150,0.2500
0.9870,0.8224,0.2000
1.0000,0.9813,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
63.3152,0.5500
TP,FP,FN,TN
19,0,135,214
