Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0066,0.0000,0.7500
0.0066,0.0000,0.7000
0.0395,0.0000,0.6500
0.1053,0.0000,0.6000
0.1184,0.0093,0.5500
0.8355,0.1713,0.5000
0.9145,0.3380,0.4500
0.9737,0.5741,0.4000
0.9934,0.7130,0.3500
0.9934,0.8426,0.3000
1.0000,0.8889,0.2500
1.0000,0.9167,0.2000
1.0000,0.9491,0.1500
1.0000,0.9815,0.1000
1.0000,0.9861,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
127,37,25,179
