Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0047,0.7500
0.0000,0.0047,0.7000
0.0000,0.0047,0.6500
0.0000,0.0047,0.6000
0.0000,0.0095,0.5500
0.3057,0.0142,0.5000
0.4777,0.0284,0.4500
0.6369,0.0521,0.4000
0.7898,0.0853,0.3500
0.9299,0.2512,0.3000
0.9809,0.5213,0.2500
1.0000,0.7204,0.2000
1.0000,0.8673,0.1500
1.0000,0.9716,0.1000
1.0000,0.9905,0.0500
Best %,Threshold
86.1413,0.3500
TP,FP,FN,TN
124,18,33,193
