Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0000,0.8500
0.0068,0.0000,0.8000
0.0068,0.0000,0.7500
0.0137,0.0000,0.7000
0.0274,0.0000,0.6500
0.0822,0.0000,0.6000
0.1096,0.0000,0.5500
0.6918,0.0541,0.5000
0.8562,0.0991,0.4500
0.9247,0.2297,0.4000
0.9795,0.5766,0.3500
0.9932,0.7342,0.3000
0.9932,0.8423,0.2500
0.9932,0.9234,0.2000
1.0000,0.9640,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
88.3152,0.4500
TP,FP,FN,TN
125,22,21,200
