Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0046,0.7500
0.0132,0.0046,0.7000
0.1184,0.0046,0.6500
0.2039,0.0093,0.6000
0.2763,0.0139,0.5500
0.6645,0.0741,0.5000
0.8026,0.1991,0.4500
0.8750,0.3241,0.4000
0.9605,0.5000,0.3500
0.9934,0.7037,0.3000
1.0000,0.8472,0.2500
1.0000,0.8981,0.2000
1.0000,0.9491,0.1500
1.0000,0.9769,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
81.7935,0.5000
TP,FP,FN,TN
101,16,51,200
