Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0047,0.8500
0.0127,0.0095,0.8000
0.0446,0.0095,0.7500
0.0764,0.0095,0.7000
0.1465,0.0190,0.6500
0.2866,0.0284,0.6000
0.3694,0.0427,0.5500
0.7452,0.1706,0.5000
0.8089,0.2701,0.4500
0.8917,0.3460,0.4000
0.9554,0.4929,0.3500
0.9936,0.7299,0.3000
1.0000,0.8057,0.2500
1.0000,0.8578,0.2000
1.0000,0.9052,0.1500
1.0000,0.9716,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
79.3478,0.5000
TP,FP,FN,TN
117,36,40,175
