Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0203,0.0000,0.8000
0.0473,0.0045,0.7500
0.1216,0.0045,0.7000
0.2500,0.0045,0.6500
0.4392,0.0045,0.6000
0.5811,0.0182,0.5500
0.8514,0.2318,0.5000
0.8986,0.3682,0.4500
0.9662,0.6182,0.4000
1.0000,0.7682,0.3500
1.0000,0.8773,0.3000
1.0000,0.9273,0.2500
1.0000,0.9364,0.2000
1.0000,0.9455,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.5500
TP,FP,FN,TN
86,4,62,216
