Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0365,0.0000,0.6500
0.0803,0.0000,0.6000
0.1460,0.0000,0.5500
0.5620,0.1342,0.5000
0.7153,0.2078,0.4500
0.8394,0.3463,0.4000
0.9051,0.5368,0.3500
0.9708,0.7446,0.3000
0.9927,0.8398,0.2500
1.0000,0.8831,0.2000
1.0000,0.9134,0.1500
1.0000,0.9784,0.1000
1.0000,0.9827,0.0500
Best %,Threshold
76.3587,0.4500
TP,FP,FN,TN
98,48,39,183
