Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0066,0.0000,0.8500
0.0132,0.0093,0.8000
0.0263,0.0093,0.7500
0.0921,0.0093,0.7000
0.1908,0.0139,0.6500
0.2632,0.0185,0.6000
0.4211,0.0324,0.5500
0.5395,0.0509,0.5000
0.6908,0.0694,0.4500
0.7895,0.1250,0.4000
0.8553,0.2083,0.3500
0.9342,0.3472,0.3000
0.9868,0.5463,0.2500
0.9934,0.7963,0.2000
1.0000,0.9028,0.1500
1.0000,0.9815,0.1000
1.0000,0.9907,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
120,27,32,189
