Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0000,0.8500
0.0142,0.0088,0.8000
0.0709,0.0132,0.7500
0.1277,0.0132,0.7000
0.2482,0.0132,0.6500
0.3191,0.0176,0.6000
0.4113,0.0176,0.5500
0.5177,0.0396,0.5000
0.6383,0.0617,0.4500
0.7589,0.0925,0.4000
0.8298,0.1366,0.3500
0.9149,0.3084,0.3000
0.9504,0.5110,0.2500
0.9929,0.8062,0.2000
1.0000,0.8987,0.1500
1.0000,0.9868,0.1000
1.0000,0.9956,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
107,21,34,206
