Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0044,0.8000
0.0493,0.0044,0.7500
0.1127,0.0044,0.7000
0.1831,0.0044,0.6500
0.2958,0.0044,0.6000
0.4014,0.0133,0.5500
0.6197,0.0310,0.5000
0.7113,0.0664,0.4500
0.8239,0.1549,0.4000
0.8873,0.2655,0.3500
0.9437,0.4735,0.3000
0.9859,0.7257,0.2500
0.9930,0.8407,0.2000
1.0000,0.9159,0.1500
1.0000,0.9779,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
101,15,41,211
