Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0075,0.0000,0.9000
0.0075,0.0043,0.8500
0.0149,0.0085,0.8000
0.0746,0.0085,0.7500
0.1194,0.0085,0.7000
0.2090,0.0085,0.6500
0.3358,0.0128,0.6000
0.4851,0.0171,0.5500
0.6493,0.0470,0.5000
0.7313,0.0726,0.4500
0.8060,0.1325,0.4000
0.8582,0.2308,0.3500
0.9403,0.3846,0.3000
0.9851,0.6496,0.2500
1.0000,0.8205,0.2000
1.0000,0.8846,0.1500
1.0000,0.9701,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
85.5978,0.4500
TP,FP,FN,TN
98,17,36,217
