Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0346,0.0008,0.9000
0.0756,0.0016,0.8500
0.1154,0.0036,0.8000
0.1692,0.0097,0.7500
0.2231,0.0174,0.7000
0.3077,0.0275,0.6500
0.3885,0.0392,0.6000
0.4667,0.0537,0.5500
0.5295,0.0767,0.5000
0.6000,0.1050,0.4500
0.6872,0.1321,0.4000
0.7436,0.1696,0.3500
0.8077,0.2120,0.3000
0.8410,0.2484,0.2500
0.8974,0.2944,0.2000
0.9244,0.3498,0.1500
0.9679,0.4281,0.1000
0.9949,0.6046,0.0500
Best %,Threshold
83.1388,0.5500
TP,FP,FN,TN
364,133,416,2343
