Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0372,0.0008,0.9000
0.0822,0.0016,0.8500
0.1374,0.0052,0.8000
0.2067,0.0121,0.7500
0.2747,0.0170,0.7000
0.3338,0.0270,0.6500
0.4069,0.0375,0.6000
0.4827,0.0553,0.5500
0.5353,0.0727,0.5000
0.5931,0.0973,0.4500
0.6573,0.1288,0.4000
0.7073,0.1570,0.3500
0.7920,0.1974,0.3000
0.8447,0.2358,0.2500
0.8883,0.2883,0.2000
0.9243,0.3375,0.1500
0.9564,0.4021,0.1000
0.9897,0.5357,0.0500
Best %,Threshold
83.4152,0.5500
TP,FP,FN,TN
376,137,403,2340
