Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0463,0.0008,0.9000
0.0860,0.0048,0.8500
0.1362,0.0068,0.8000
0.1944,0.0120,0.7500
0.2540,0.0168,0.7000
0.3082,0.0264,0.6500
0.3783,0.0368,0.6000
0.4418,0.0480,0.5500
0.4921,0.0684,0.5000
0.5635,0.0916,0.4500
0.6296,0.1220,0.4000
0.7090,0.1584,0.3500
0.7606,0.2084,0.3000
0.8122,0.2548,0.2500
0.8810,0.3068,0.2000
0.9325,0.3552,0.1500
0.9656,0.4176,0.1000
0.9921,0.5796,0.0500
Best %,Threshold
83.3538,0.5500
TP,FP,FN,TN
334,120,422,2380
