Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0117,0.0000,0.9000
0.0727,0.0016,0.8500
0.1377,0.0044,0.8000
0.1948,0.0076,0.7500
0.2675,0.0201,0.7000
0.3260,0.0322,0.6500
0.3896,0.0458,0.6000
0.4532,0.0611,0.5500
0.5182,0.0780,0.5000
0.5753,0.0973,0.4500
0.6416,0.1202,0.4000
0.7026,0.1572,0.3500
0.7623,0.2059,0.3000
0.8208,0.2630,0.2500
0.8753,0.3245,0.2000
0.9104,0.3912,0.1500
0.9494,0.4688,0.1000
0.9870,0.6253,0.0500
Best %,Threshold
82.6527,0.5000
TP,FP,FN,TN
399,194,371,2293
