Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0386,0.0008,0.9000
0.0848,0.0024,0.8500
0.1221,0.0048,0.8000
0.1722,0.0093,0.7500
0.2339,0.0165,0.7000
0.2995,0.0218,0.6500
0.3599,0.0291,0.6000
0.4254,0.0404,0.5500
0.4923,0.0569,0.5000
0.5630,0.0767,0.4500
0.6350,0.1073,0.4000
0.7018,0.1388,0.3500
0.7763,0.1739,0.3000
0.8226,0.2191,0.2500
0.8702,0.2736,0.2000
0.9229,0.3349,0.1500
0.9589,0.4310,0.1000
0.9820,0.6174,0.0500
Best %,Threshold
83.7224,0.4500
TP,FP,FN,TN
438,190,340,2288
