Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0176,0.0004,0.9000
0.0528,0.0012,0.8500
0.0854,0.0012,0.8000
0.1219,0.0041,0.7500
0.1822,0.0098,0.7000
0.2425,0.0150,0.6500
0.2977,0.0224,0.6000
0.3882,0.0346,0.5500
0.4460,0.0484,0.5000
0.5151,0.0654,0.4500
0.6156,0.0980,0.4000
0.6985,0.1276,0.3500
0.7525,0.1711,0.3000
0.8141,0.2236,0.2500
0.8580,0.2809,0.2000
0.9146,0.3427,0.1500
0.9548,0.4244,0.1000
0.9837,0.6012,0.0500
Best %,Threshold
83.2002,0.4500
TP,FP,FN,TN
410,161,386,2299
