Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0350,0.0000,0.9000
0.0825,0.0000,0.8500
0.1175,0.0008,0.8000
0.1663,0.0033,0.7500
0.2038,0.0073,0.7000
0.2538,0.0106,0.6500
0.3188,0.0183,0.6000
0.3963,0.0309,0.5500
0.4550,0.0419,0.5000
0.5125,0.0603,0.4500
0.5775,0.0818,0.4000
0.6563,0.1160,0.3500
0.7288,0.1576,0.3000
0.7963,0.2109,0.2500
0.8538,0.2622,0.2000
0.9163,0.3204,0.1500
0.9600,0.3978,0.1000
0.9825,0.5493,0.0500
Best %,Threshold
83.4767,0.4500
TP,FP,FN,TN
410,148,390,2308
