Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0138,0.0004,0.9000
0.0514,0.0012,0.8500
0.0928,0.0041,0.8000
0.1443,0.0069,0.7500
0.2120,0.0102,0.7000
0.2811,0.0179,0.6500
0.3450,0.0309,0.6000
0.4153,0.0472,0.5500
0.4730,0.0602,0.5000
0.5634,0.0846,0.4500
0.6374,0.1171,0.4000
0.6964,0.1562,0.3500
0.7666,0.1883,0.3000
0.8218,0.2342,0.2500
0.8632,0.2859,0.2000
0.9184,0.3522,0.1500
0.9661,0.4465,0.1000
0.9875,0.6271,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
449,208,348,2251
