Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0065,0.0000,0.9500
0.0468,0.0004,0.9000
0.0871,0.0012,0.8500
0.1482,0.0060,0.8000
0.2016,0.0113,0.7500
0.2549,0.0177,0.7000
0.3160,0.0302,0.6500
0.3888,0.0450,0.6000
0.4460,0.0603,0.5500
0.5111,0.0792,0.5000
0.5774,0.1057,0.4500
0.6385,0.1355,0.4000
0.7087,0.1757,0.3500
0.7698,0.2083,0.3000
0.8244,0.2537,0.2500
0.8947,0.3108,0.2000
0.9376,0.3756,0.1500
0.9727,0.4491,0.1000
0.9922,0.6108,0.0500
Best %,Threshold
82.4017,0.5000
TP,FP,FN,TN
393,197,376,2290
